2056.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2057.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2058.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2059.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2060.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2061.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 62 0.34 0
2062.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 31 0.34 0
2063.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 15 0.34 0
2064.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 7 0.34 0
2065.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 3 0.34 0
2066.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 1 0.34 0
2067.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2068.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2069.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2070.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2071.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2072.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2073.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2074.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2075.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2076.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2077.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2078.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2079.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2080.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2081.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -28 0.34 0
2082.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -64 0.34 0
2083.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -82 0.34 0
2084.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -91 0.34 0
2085.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -95 0.34 0
2086.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -97 0.34 0
2087.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -98 0.34 0
2088.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2089.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2090.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2091.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2092.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2093.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2094.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2095.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2096.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2097.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2098.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2099.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2100.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -99 0.34 0
2101.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -80 0.34 0
2102.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -40 0.34 0
2103.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -19 0.34 0
2104.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -9 0.34 0
2105.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -4 0.34 0
2106.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -2 0.34 0
2107.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 -1 0.34 0
2108.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2109.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2110.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2111.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2112.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2113.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2114.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2115.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2116.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2117.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2118.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2119.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2120.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2121.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 7 0.34 0
2122.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 54 0.34 0
2123.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 77 0.34 0
2124.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 88 0.34 0
2125.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 94 0.34 0
2126.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 97 0.34 0
2127.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 98 0.34 0
2128.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2129.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2130.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2131.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2132.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2133.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2134.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2135.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2136.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2137.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2138.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2139.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2140.00 0 5.0 0 16.4 0 1 15.0 1.0 0.239 99 0.34 0
2141.00 0 5.0 0 16.4 0 1 14.9 1.0 0.237 99 0.34 0
2142.00 0 5.0 0 16.4 0 1 14.8 1.0 0.236 52 0.34 0
2143.00 0 5.0 0 16.4 0 1 14.7 1.0 0.234 25 0.34 0
2144.00 0 5.0 0 16.4 0 1 14.6 1.0 0.233 12 0.34 0
2145.00 0 5.0 0 16.4 0 1 14.5 1.0 0.231 6 0.34 0
2146.00 0 5.0 0 16.4 0 1 14.4 1.0 0.230 3 0.34 0
2147.00 0 5.0 0 16.4 0 1 14.3 1.0 0.228 1 0.34 0
2148.00 0 5.0 0 16.4 0 1 14.2 1.0 0.227 0 0.34 0
2149.00 0 5.0 0 16.4 0 1 14.1 1.0 0.225 0 0.34 0
2150.00 0 5.0 0 16.4 0 1 14.0 1.0 0.224 0 0.34 0
2151.00 0 5.0 0 16.4 0 1 13.9 1.0 0.222 0 0.34 0
2152.00 0 5.0 0 16.4 0 1 13.8 1.0 0.221 0 0.34 0
2153.00 0 5.0 0 16.4 0 1 13.7 1.0 0.219 0 0.34 0
2154.00 0 5.0 0 16.4 0 1 13.6 1.0 0.218 0 0.34 0
2155.00 0 5.0 0 16.4 0 1 13.5 1.0 0.216 0 0.34 0
2156.00 0 5.0 0 16.4 0 1 13.4 1.0 0.215 0 0.34 0
2157.00 0 5.0 0 16.4 0 1 13.3 1.0 0.213 0 0.34 0
2158.00 0 5.0 0 16.4 0 1 13.2 1.0 0.212 0 0.34 0
2159.00 0 5.0 0 16.4 0 1 13.1 1.0 0.210 0 0.34 0
2160.00 0 5.0 0 16.4 0 1 13.0 1.0 0.209 0 0.34 0
2161.00 0 5.0 0 16.4 0 1 12.9 1.0 0.207 -40 0.34 0
2162.00 0 5.0 0 16.4 0 1 12.8 1.0 0.206 -70 0.34 0
2163.00 0 5.0 0 16.4 0 1 12.7 1.0 0.205 -85 0.34 0
2164.00 0 5.0 0 16.4 0 1 12.6 1.0 0.203 -92 0.34 0
2165.00 0 5.0 0 16.4 0 1 12.5 1.0 0.202 -96 0.34 0
2166.00 0 5.0 0 16.4 0 1 12.4 1.0 0.200 -98 0.34 0
2167.00 0 5.0 0 16.4 0 1 12.3 1.0 0.199 -99 0.34 0
2168.00 0 5.0 0 16.4 0 1 12.2 1.0 0.197 -99 0.34 0
2169.00 0 5.0 0 16.4 0 1 12.1 1.0 0.196 -99 0.34 0
2170.00 0 5.0 0 16.4 0 1 12.0 1.0 0.194 -99 0.34 0
2171.00 0 5.0 0 16.4 0 1 11.9 1.0 0.193 -99 0.34 0
2172.00 0 5.0 0 16.4 0 1 11.8 1.0 0.191 -99 0.34 0
2173.00 0 5.0 0 16.4 0 1 11.7 1.0 0.190 -99 0.34 0
2174.00 0 5.0 0 16.4 0 1 11.6 1.0 0.188 -99 0.34 0
2175.00 0 5.0 0 16.4 0 1 11.5 1.0 0.187 -99 0.34 0
2176.00 0 5.0 0 16.4 0 1 11.4 1.0 0.185 -99 0.34 0
2177.00 0 5.0 0 16.4 0 1 11.3 1.0 0.184 -99 0.34 0
2178.00 0 5.0 0 16.4 0 1 11.2 1.0 0.182 -99 0.34 0
2179.00 0 5.0 0 16.4 0 1 11.1 1.0 0.181 -99 0.34 0
2180.00 0 5.0 0 16.4 0 1 11.0 1.0 0.179 -99 0.34 0
2181.00 0 5.0 0 16.4 0 1 10.9 1.0 0.178 -67 0.34 0
2182.00 0 5.0 0 16.4 0 1 10.8 1.0 0.176 -33 0.34 0
2183.00 0 5.0 0 16.4 0 1 10.7 1.0 0.175 -16 0.34 0
2184.00 0 5.0 0 16.4 0 1 10.6 1.0 0.173 -8 0.34 0
2185.00 0 5.0 0 16.4 0 1 10.5 1.0 0.172 -4 0.34 0
2186.00 0 5.0 0 16.4 0 1 10.4 1.0 0.170 -2 0.34 0
2187.00 0 5.0 0 16.4 0 1 10.3 1.0 0.169 -1 0.34 0
2188.00 0 5.0 0 16.4 0 1 10.2 1.0 0.167 0 0.34 0
2189.00 0 5.0 0 16.4 0 1 10.1 1.0 0.166 0 0.34 0
2190.00 0 5.0 0 16.4 0 1 10.0 1.0 0.164 0 0.34 0
2191.00 0 5.0 0 16.4 0 1 9.9 1.0 0.163 0 0.34 0
2192.00 0 5.0 0 16.4 0 1 9.8 1.0 0.161 0 0.34 0
2193.00 0 5.0 0 16.4 0 1 9.7 1.0 0.160 0 0.34 0
2194.00 0 5.0 0 16.4 0 1 9.6 1.0 0.158 0 0.34 0
2195.00 0 5.0 0 16.4 0 1 9.5 1.0 0.157 0 0.34 0
2196.00 0 5.0 0 16.4 0 1 9.4 1.0 0.155 0 0.34 0
2197.00 0 5.0 0 16.4 0 1 9.3 1.0 0.154 0 0.34 0
2198.00 0 5.0 0 16.4 0 1 9.2 1.0 0.152 0 0.34 0
2199.00 0 5.0 0 16.4 0 1 9.1 1.0 0.151 0 0.34 0
2200.00 0 5.0 0 16.4 0 1 9.0 1.0 0.149 0 0.34 0
2201.00 0 5.0 0 16.5 0 1 8.9 1.0 0.148 22 0.34 0
2202.00 0 5.0 0 16.5 0 1 8.8 1.0 0.146 61 0.34 0
2203.00 0 5.0 0 16.5 0 1 8.7 1.0 0.145 80 0.34 0
2204.00 0 5.0 0 16.5 0 1 8.6 1.0 0.144 90 0.34 0
2205.00 0 5.0 0 16.5 0 1 8.5 1.0 0.142 95 0.34 0
2206.00 0 5.0 0 16.5 0 1 8.4 1.0 0.141 97 0.34 0
2207.00 0 5.0 0 16.5 0 1 8.3 1.0 0.139 98 0.34 0
2208.00 0 5.0 0 16.5 0 1 8.2 1.0 0.138 99 0.34 0
2209.00 0 5.0 0 16.5 0 1 8.1 1.0 0.136 99 0.34 0
2210.00 0 5.0 0 16.5 0 1 8.0 1.0 0.135 99 0.34 0
2211.00 0 5.0 0 16.5 0 1 7.9 1.0 0.133 99 0.34 0
2212.00 0 5.0 0 16.5 0 1 7.8 1.0 0.132 99 0.34 0
2213.00 0 5.0 0 16.5 0 1 7.7 1.0 0.130 99 0.34 0
2214.00 0 5.0 0 16.5 0 1 7.6 1.0 0.129 99 0.34 0
2215.00 0 5.0 0 16.5 0 1 7.5 1.0 0.127 99 0.34 0
2216.00 0 5.0 0 16.5 0 1 7.4 1.0 0.126 99 0.34 0
2217.00 0 5.0 0 16.5 0 1 7.3 1.0 0.124 99 0.34 0
2218.00 0 5.0 0 16.5 0 1 7.2 1.0 0.123 99 0.34 0
2219.00 0 5.0 0 16.5 0 1 7.1 1.0 0.121 99 0.34 0
2220.00 0 5.0 0 16.5 0 1 7.0 1.0 0.120 99 0.34 0
2221.00 0 5.0 0 16.5 0 1 6.9 1.0 0.118 89 0.34 0
2222.00 0 5.0 0 16.5 0 1 6.8 1.0 0.117 44 0.34 0
2223.00 0 5.0 0 16.5 0 1 6.7 1.0 0.115 21 0.34 0
2224.00 0 5.0 0 16.5 0 1 6.6 1.0 0.114 10 0.34 0
2225.00 0 5.0 0 16.5 0 1 6.5 1.0 0.112 5 0.34 0
2226.00 0 5.0 0 16.5 0 1 6.4 1.0 0.111 2 0.34 0
2227.00 0 5.0 0 16.5 0 1 6.3 1.0 0.109 1 0.34 0
2228.00 0 5.0 0 16.5 0 1 6.2 1.0 0.108 0 0.34 0
2229.00 0 5.0 0 16.5 0 1 6.1 1.0 0.106 0 0.34 0
2230.00 0 5.0 0 16.5 0 1 6.0 1.0 0.105 0 0.34 0
2231.00 0 5.0 0 16.5 0 1 5.9 1.0 0.103 0 0.34 0
2232.00 0 5.0 0 16.5 0 1 5.8 1.0 0.102 0 0.34 0
2233.00 0 5.0 0 16.5 0 1 5.7 1.0 0.100 0 0.34 0
2234.00 0 5.0 0 16.5 0 1 5.6 1.0 0.099 0 0.34 0
2235.00 0 5.0 0 16.5 0 1 5.5 1.0 0.097 0 0.34 0
2236.00 0 5.0 0 16.5 0 1 5.4 1.0 0.096 0 0.34 0
2237.00 0 5.0 0 16.5 0 1 5.3 1.0 0.094 0 0.34 0
2238.00 0 5.0 0 16.5 0 1 5.2 1.0 0.093 0 0.34 0
2239.00 0 5.0 0 16.5 0 1 5.1 1.0 0.091 0 0.34 0
2240.00 0 5.0 0 16.5 0 1 5.0 1.0 0.090 0 0.34 0
2241.00 0 5.0 0 16.5 0 1 4.9 1.0 0.088 0 0.34 0
2242.00 0 5.0 0 16.5 0 1 4.8 1.0 0.087 -49 0.34 0
2243.00 0 5.0 0 16.5 0 1 4.7 1.0 0.085 -74 0.34 0
2244.00 0 5.0 0 16.5 0 1 4.6 1.0 0.084 -87 0.34 0
2245.00 0 5.0 0 16.5 0 1 4.5 1.0 0.082 -93 0.34 0
2246.00 0 5.0 0 16.5 0 1 4.4 1.0 0.081 -96 0.34 0
2247.00 0 5.0 0 16.5 0 1 4.3 1.0 0.080 -98 0.34 0
2248.00 0 5.0 0 16.5 0 1 4.2 1.0 0.078 -99 0.34 0
2249.00 0 5.0 0 16.5 0 1 4.1 1.0 0.077 -99 0.34 0
2250.00 0 5.0 0 16.5 0 1 4.0 1.0 0.075 -99 0.34 0
2251.00 0 5.0 0 16.5 0 1 3.9 1.0 0.074 -99 0.34 0
2252.00 0 5.0 0 16.5 0 1 3.8 1.0 0.072 -99 0.34 0
2253.00 0 5.0 0 16.5 0 1 3.7 1.0 0.071 -99 0.34 0
2254.00 0 5.0 0 16.5 0 1 3.6 1.0 0.069 -99 0.34 0
2255.00 0 5.0 0 16.5 0 1 3.5 1.0 0.068 -99 0.34 0
2256.00 0 5.0 0 16.5 0 1 3.4 1.0 0.066 -99 0.34 0
2257.00 0 5.0 0 16.5 0 1 3.3 1.0 0.065 -99 0.34 0
2258.00 0 5.0 0 16.5 0 1 3.2 1.0 0.063 -99 0.34 0
2259.00 0 5.0 0 16.5 0 1 3.1 1.0 0.062 -99 0.34 0
2260.00 0 5.0 0 16.5 0 1 3.0 1.0 0.060 -99 0.34 0
2261.00 0 5.0 0 16.5 0 1 2.9 1.0 0.059 -58 0.34 0
2262.00 0 5.0 0 16.5 0 1 2.8 1.0 0.057 -28 0.34 0
2263.00 0 5.0 0 16.5 0 1 2.7 1.0 0.056 -14 0.34 0
2264.00 0 5.0 0 16.5 0 1 2.6 1.0 0.054 -7 0.34 0
2265.00 0 5.0 0 16.5 0 1 2.5 1.0 0.053 -3 0.34 0
2266.00 0 5.0 0 16.5 0 1 2.4 1.0 0.051 -1 0.34 0
2267.00 0 5.0 0 16.5 0 1 2.3 1.0 0.050 0 0.34 0
2268.00 0 5.0 0 16.5 0 1 2.2 1.0 0.048 0 0.34 0
2269.00 0 5.0 0 16.5 0 1 2.1 1.0 0.047 0 0.34 0
2270.00 0 5.0 0 16.5 0 1 2.0 1.0 0.045 0 0.34 0
2271.00 0 5.0 0 16.5 0 1 1.9 1.0 0.044 0 0.34 0
2272.00 0 5.0 0 16.5 0 1 1.8 1.0 0.042 0 0.34 0
2273.00 0 5.0 0 16.5 0 1 1.7 1.0 0.041 0 0.34 0
2274.00 0 5.0 0 16.5 0 1 1.6 1.0 0.039 0 0.34 0
2275.00 0 5.0 0 16.5 0 1 1.5 1.0 0.038 0 0.34 0
2276.00 0 5.0 0 16.5 0 1 1.4 1.0 0.036 0 0.34 0
2277.00 0 5.0 0 16.5 0 1 1.3 1.0 0.035 0 0.34 0
2278.00 0 5.0 0 16.5 0 1 1.2 1.0 0.033 0 0.34 0
2279.00 0 5.0 0 16.5 0 1 1.1 1.0 0.032 0 0.34 0
2280.00 0 5.0 0 16.5 0 1 1.0 1.0 0.030 0 0.34 0
2281.00 0 5.0 0 16.5 0 1 0.9 1.0 0.029 33 0.34 0
2282.00 0 5.0 0 16.5 0 1 0.8 1.0 0.027 67 0.34 0
2283.00 0 5.0 0 16.5 0 1 0.7 1.0 0.026 83 0.34 0
2284.00 0 5.0 0 16.5 0 1 0.6 1.0 0.024 91 0.34 0
2285.00 0 5.0 0 16.5 0 1 0.5 1.0 0.023 95 0.34 0
2286.00 0 5.0 0 16.5 0 1 0.4 1.0 0.021 98 0.34 0
2287.00 0 5.0 0 16.5 0 1 0.3 1.0 0.020 99 0.34 0
2288.00 0 5.0 0 16.5 0 1 0.2 1.0 0.019 99 0.34 0
2289.00 0 5.0 0 16.5 0 1 0.1 1.0 0.017 99 0.34 0
2290.00 0 5.0 0 16.5 0 1 0.0 1.0 0.016 99 0.34 0
2291.00 0 5.0 0 16.5 0 0 0.0 1.0 0.015 99 0.34 0
2292.00 0 5.0 0 16.5 1 0 0.1 1.0 30.015 99 0.34 0
2293.00 0 5.0 0 16.5 1 0 0.2 1.0 30.015 99 0.34 0
2294.00 0 5.0 0 16.5 1 0 0.4 1.0 30.015 99 0.34 0
2295.00 0 5.0 0 16.5 1 0 0.5 1.0 30.015 99 0.34 0
2296.00 0 5.0 0 16.4 1 0 0.7 1.0 30.015 99 0.34 0
2297.00 0 5.0 0 16.4 1 0 0.8 1.0 30.015 99 0.34 0
2298.00 0 5.0 0 16.4 1 0 1.0 1.0 30.015 99 0.34 0
2299.00 0 5.0 0 16.4 1 0 1.1 1.0 30.015 99 0.34 0
2300.00 0 5.0 0 16.4 1 0 1.3 1.0 30.015 99 0.34 0
2301.00 0 5.0 0 16.4 1 0 1.4 1.0 30.015 76 0.34 0
2302.00 0 5.0 0 16.4 1 0 1.6 1.0 30.015 37 0.34 0
2303.00 0 5.0 0 16.4 1 0 1.7 1.0 30.015 18 0.34 0
2304.00 0 5.0 0 16.3 1 0 1.9 1.0 30.015 9 0.34 0
2305.00 0 5.0 0 16.3 1 0 2.0 1.0 30.015 4 0.34 0
2306.00 0 5.0 0 16.3 1 0 2.2 1.0 30.015 2 0.34 0
2307.00 0 5.0 0 16.3 1 0 2.3 1.0 30.015 1 0.34 0
2308.00 0 5.0 0 16.3 1 0 2.5 1.0 30.015 0 0.34 0
2309.00 0 5.0 0 16.3 1 0 2.6 1.0 30.015 0 0.34 0
2310.00 0 5.0 0 16.3 1 0 2.8 1.0 30.015 0 0.34 0
2311.00 0 5.0 0 16.3 1 0 2.9 1.0 30.015 0 0.34 0
2312.00 0 5.0 0 16.3 1 0 3.1 1.0 30.015 0 0.34 0
2313.00 0 5.0 0 16.3 1 0 3.2 1.0 30.015 0 0.34 0
2314.00 0 5.0 0 16.3 1 0 3.4 1.0 30.015 0 0.34 0
2315.00 0 5.0 0 16.3 1 0 3.5 1.0 30.015 0 0.34 0
2316.00 0 5.0 0 16.3 1 0 3.7 1.0 30.015 0 0.34 0
2317.00 0 5.0 0 16.3 1 0 3.8 1.0 30.015 0 0.34 0
2318.00 0 5.0 0 16.3 1 0 4.0 1.0 30.015 0 0.34 0
2319.00 0 5.0 0 16.2 1 0 4.1 1.0 30.015 0 0.34 0
2320.00 0 5.0 0 16.2 1 0 4.3 1.0 30.015 0 0.34 0
2321.00 0 5.0 0 16.2 1 0 4.4 1.0 30.015 -12 0.34 0
2322.00 0 5.0 0 16.2 1 0 4.6 1.0 30.015 -56 0.34 0
2323.00 0 5.0 0 16.2 1 0 4.7 1.0 30.015 -78 0.34 0
2324.00 0 5.0 0 16.2 1 0 4.9 1.0 30.015 -89 0.34 0
2325.00 0 5.0 0 16.2 1 0 5.0 1.0 30.015 -94 0.34 0
2326.00 0 5.0 0 16.2 1 0 5.2 1.0 30.015 -97 0.34 0
2327.00 0 5.0 0 16.2 1 0 5.3 1.0 30.015 -98 0.34 0
2328.00 0 5.0 0 16.2 1 0 5.5 1.0 30.015 -99 0.34 0
2329.00 0 5.0 0 16.2 1 0 5.6 1.0 30.015 -99 0.34 0
2330.00 0 5.0 0 16.2 1 0 5.8 1.0 30.015 -99 0.34 0
2331.00 0 5.0 0 16.2 1 0 5.9 1.0 30.015 -99 0.34 0
2332.00 0 5.0 0 16.2 1 0 6.1 1.0 30.015 -99 0.34 0
2333.00 0 5.0 0 16.2 1 0 6.2 1.0 30.015 -99 0.34 0
2334.00 0 5.0 0 16.2 1 0 6.4 1.0 30.015 -99 0.34 0
2335.00 0 5.0 0 16.2 1 0 6.5 1.0 30.015 -99 0.34 0
2336.00 0 5.0 0 16.2 1 0 6.7 1.0 30.015 -99 0.34 0
2337.00 0 5.0 0 16.2 1 0 6.8 1.0 30.015 -99 0.34 0
2338.00 0 5.0 0 16.2 1 0 7.0 1.0 30.015 -99 0.34 0
2339.00 0 5.0 0 16.2 1 0 7.1 1.0 30.015 -99 0.34 0
2340.00 0 5.0 0 16.2 1 0 7.3 1.0 30.015 -99 0.34 0
2341.00 0 5.0 0 16.2 1 0 7.4 1.0 30.015 -99 0.34 0
2342.00 0 5.0 0 16.2 1 0 7.6 1.0 30.015 -49 0.34 0
2343.00 0 5.0 0 16.2 1 0 7.7 1.0 30.015 -24 0.34 0
2344.00 0 5.0 0 16.2 1 0 7.9 1.0 30.015 -12 0.34 0
2345.00 0 5.0 0 16.2 1 0 8.0 1.0 30.015 -5 0.34 0
2346.00 0 5.0 0 16.2 1 0 8.2 1.0 30.015 -2 0.34 0
2347.00 0 5.0 0 16.2 1 0 8.3 1.0 30.015 -1 0.34 0
2348.00 0 5.0 0 16.2 1 0 8.5 1.0 30.015 0 0.34 0
2349.00 0 5.0 0 16.2 1 0 8.6 1.0 30.015 0 0.34 0
2350.00 0 5.0 0 16.2 1 0 8.8 1.0 30.015 0 0.34 0
2351.00 0 5.0 0 16.2 1 0 8.9 1.0 30.015 0 0.34 0
2352.00 0 5.0 0 16.2 1 0 9.1 1.0 30.015 0 0.34 0
2353.00 0 5.0 0 16.2 1 0 9.2 1.0 30.015 0 0.34 0
2354.00 0 5.0 0 16.2 1 0 9.4 1.0 30.015 0 0.34 0
2355.00 0 5.0 0 16.2 1 0 9.5 1.0 30.015 0 0.34 0
2356.00 0 5.0 0 16.2 1 0 9.7 1.0 30.015 0 0.34 0
2357.00 0 5.0 0 16.2 1 0 9.8 1.0 30.015 0 0.34 0
2358.00 0 5.0 0 16.2 1 0 10.0 1.0 30.015 0 0.34 0
2359.00 0 5.0 0 16.2 1 0 10.1 1.0 30.015 0 0.34 0
2360.00 0 5.0 0 16.2 1 0 10.3 1.0 30.015 0 0.34 0
2361.00 0 5.0 0 16.2 1 0 10.4 1.0 30.015 44 0.34 0
2362.00 0 5.0 0 16.2 1 0 10.6 1.0 30.015 72 0.34 0
2363.00 0 5.0 0 16.2 1 0 10.7 1.0 30.015 86 0.34 0
2364.00 0 5.0 0 16.1 1 0 10.9 1.0 30.015 93 0.34 0
2365.00 0 5.0 0 16.1 1 0 11.0 1.0 30.015 96 0.34 0
2366.00 0 5.0 0 16.1 1 0 11.2 1.0 30.015 98 0.34 0
2367.00 0 5.0 0 16.1 1 0 11.3 1.0 30.015 99 0.34 0
2368.00 0 5.0 0 16.1 1 0 11.5 1.0 30.015 99 0.34 0
2369.00 0 5.0 0 16.1 1 0 11.6 1.0 30.015 99 0.34 0
2370.00 0 5.0 0 16.1 1 0 11.8 1.0 30.015 99 0.34 0
2371.00 0 5.0 0 16.1 1 0 11.9 1.0 30.015 99 0.34 0
2372.00 0 5.0 0 16.1 1 0 12.1 1.0 30.015 99 0.34 0
2373.00 0 5.0 0 16.1 1 0 12.2 1.0 30.015 99 0.34 0
2374.00 0 5.0 0 16.1 1 0 12.4 1.0 30.015 99 0.34 0
2375.00 0 5.0 0 16.1 1 0 12.5 1.0 30.015 99 0.34 0
2376.00 0 5.0 0 16.1 1 0 12.7 1.0 30.015 99 0.34 0
2377.00 0 5.0 0 16.1 1 0 12.8 1.0 30.015 99 0.34 0
2378.00 0 5.0 0 16.1 1 0 13.0 1.0 30.015 99 0.34 0
2379.00 0 5.0 0 16.1 1 0 13.1 1.0 30.015 99 0.34 0
2380.00 0 5.0 0 16.1 1 0 13.3 1.0 30.015 99 0.34 0
2381.00 0 5.0 0 16.1 1 0 13.4 1.0 30.015 63 0.34 0
2382.00 0 5.0 0 16.1 1 0 13.6 1.0 30.015 31 0.34 0
2383.00 0 5.0 0 16.1 1 0 13.7 1.0 30.015 15 0.34 0
2384.00 0 5.0 0 16.1 1 0 13.9 1.0 30.015 7 0.34 0
2385.00 0 5.0 0 16.1 1 0 14.0 1.0 30.015 3 0.34 0
2386.00 0 5.0 0 16.1 1 0 14.2 1.0 30.015 1 0.34 0
2387.00 0 5.0 0 16.1 1 0 14.3 1.0 30.015 0 0.34 0
2388.00 0 5.0 0 16.1 1 0 14.5 1.0 30.015 0 0.34 0
2389.00 0 5.0 0 16.1 1 0 14.6 1.0 30.015 0 0.34 0
2390.00 0 5.0 0 16.1 1 0 14.8 1.0 30.015 0 0.34 0
2391.00 0 5.0 0 16.1 1 0 14.9 1.0 30.015 0 0.34 0
2392.00 0 5.0 0 16.1 1 0 15.1 1.0 30.015 0 0.34 0
2393.00 0 5.0 0 16.1 0 0 15.1 1.0 30.015 0 0.34 0
